8474;0.00878906;9;1015
8475;0.0117188;12;1012
8476;0.0078125;8;1016
8477;0.0107422;11;1013
8478;0.00878906;9;1015
8479;0.00878906;9;1015
8480;0.0117188;12;1012
8481;0.00585938;6;1018
8482;0.0136719;14;1010
8483;0.0117188;12;1012
8484;0.0107422;11;1013
8485;0.0117188;12;1012
8486;0.00976562;10;1014
8487;0.0117188;12;1012
8488;0.00976562;10;1014
8489;0.00683594;7;1017
8490;0.0117188;12;1012
8491;0.00585938;6;1018
8492;0.00976562;10;1014
8493;0.00976562;10;1014
8494;0.00976562;10;1014
8495;0.00878906;9;1015
8496;0.0117188;12;1012
8497;0.0126953;13;1011
8498;0.00878906;9;1015
8499;0.00878906;9;1015
8500;0.0107422;11;1013
8501;0.00976562;10;1014
8502;0.0107422;11;1013
8503;0.00878906;9;1015
8504;0.0078125;8;1016
8505;0.0107422;11;1013
8506;0.00878906;9;1015
8507;0.00878906;9;1015
8508;0.0117188;12;1012
8509;0.00683594;7;1017
8510;0.00976562;10;1014
8511;0.00292969;3;1021
8512;0.00878906;9;1015
8513;0.0078125;8;1016
8514;0.00976562;10;1014
8515;0.00976562;10;1014
8516;0.00976562;10;1014
8517;0.0117188;12;1012
8518;0.00878906;9;1015
8519;0.00390625;4;1020
8520;0.00878906;9;1015
8521;0.0078125;8;1016
8522;0.00585938;6;1018
8523;0.00976562;10;1014
8524;0.0107422;11;1013
8525;0.0078125;8;1016
8526;0.00878906;9;1015
8527;0.00878906;9;1015
8528;0.00976562;10;1014
8529;0.0117188;12;1012
8530;0.00683594;7;1017
8531;0.0078125;8;1016
8532;0.00976562;10;1014
8533;0.00976562;10;1014
8534;0.00976562;10;1014
8535;0.00976562;10;1014
8536;0.00878906;9;1015
8537;0.0117188;12;1012
8538;0.00683594;7;1017
8539;0.0078125;8;1016
8540;0.00976562;10;1014
8541;0.00683594;7;1017
8542;0.00878906;9;1015
8543;0.00585938;6;1018
8544;0.0107422;11;1013
8545;0.0126953;13;1011
8546;0.00878906;9;1015
8547;0.00976562;10;1014
8548;0.00585938;6;1018
8549;0.00878906;9;1015
8550;0.00585938;6;1018
8551;0.0078125;8;1016
8552;0.00878906;9;1015
8553;0.0126953;13;1011
8554;0.00878906;9;1015
8555;0.0126953;13;1011
8556;0.00878906;9;1015
8557;0.0107422;11;1013
8558;0.00878906;9;1015
8559;0.00976562;10;1014
8560;0.00878906;9;1015
8561;0.0117188;12;1012
8562;0.0107422;11;1013
8563;0.0126953;13;1011
8564;0.0117188;12;1012
8565;0.00683594;7;1017
8566;0.0117188;12;1012
8567;0.0078125;8;1016
8568;0.0078125;8;1016
8569;0.00976562;10;1014
8570;0.00878906;9;1015
8571;0.0078125;8;1016
8572;0.00683594;7;1017
8573;0.0117188;12;1012
8574;0.0107422;11;1013
8575;0.0126953;13;1011
8576;0.0117188;12;1012
8577;0.00683594;7;1017
8578;0.0126953;13;1011
8579;0.0117188;12;1012
8580;0.00878906;9;1015
8581;0.0117188;12;1012
8582;0.00683594;7;1017
8583;0.00488281;5;1019
8584;0.00976562;10;1014
8585;0.00878906;9;1015
8586;0.0117188;12;1012
8587;0.00976562;10;1014
8588;0.0126953;13;1011
8589;0.00976562;10;1014
8590;0.00585938;6;1018
8591;0.00878906;9;1015
8592;0.0117188;12;1012
8593;0.0107422;11;1013
8594;0.0078125;8;1016
8595;0.0117188;12;1012
8596;0.00878906;9;1015
8597;0.0107422;11;1013
8598;0.0126953;13;1011
8599;0.00878906;9;1015
8600;0.00878906;9;1015
8601;0.0078125;8;1016
8602;0.0078125;8;1016
8603;0.00976562;10;1014
8604;0.00683594;7;1017
8605;0.0107422;11;1013
8606;0.00878906;9;1015
8607;0.0146484;15;1009
8608;0.00976562;10;1014
8609;0.00683594;7;1017
8610;0.00683594;7;1017
8611;0.00488281;5;1019
8612;0.00683594;7;1017
8613;0.00976562;10;1014
8614;0.00585938;6;1018
8615;0.0078125;8;1016
8616;0.00683594;7;1017
8617;0.00683594;7;1017
8618;0.0107422;11;1013
8619;0.0117188;12;1012
8620;0.0107422;11;1013
8621;0.0107422;11;1013
8622;0.0126953;13;1011
8623;0.0146484;15;1009
8624;0.00585938;6;1018
8625;0.0107422;11;1013
8626;0.00976562;10;1014
8627;0.0078125;8;1016
8628;0.0117188;12;1012
8629;0.0126953;13;1011
8630;0.00390625;4;1020
8631;0.00585938;6;1018
8632;0.0078125;8;1016
8633;0.0117188;12;1012
8634;0.00976562;10;1014
8635;0.00683594;7;1017
8636;0.0078125;8;1016
8637;0.00683594;7;1017
8638;0.00878906;9;1015
8639;0.0107422;11;1013
8640;0.00585938;6;1018
8641;0.0136719;14;1010
8642;0.00878906;9;1015
8643;0.00683594;7;1017
8644;0.0117188;12;1012
8645;0.00976562;10;1014
8646;0.0107422;11;1013
8647;0.0078125;8;1016
8648;0.0078125;8;1016
8649;0.00976562;10;1014
8650;0.00585938;6;1018
8651;0.0078125;8;1016
8652;0.0107422;11;1013
8653;0.0126953;13;1011
8654;0.00878906;9;1015
8655;0.0078125;8;1016
8656;0.0126953;13;1011
8657;0.0126953;13;1011
8658;0.00878906;9;1015
8659;0.00683594;7;1017
8660;0.00976562;10;1014
8661;0.00878906;9;1015
8662;0.0078125;8;1016
8663;0.0126953;13;1011
8664;0.00683594;7;1017
8665;0.00976562;10;1014
8666;0.00976562;10;1014
8667;0.0107422;11;1013
8668;0.00976562;10;1014
8669;0.0126953;13;1011
8670;0.00878906;9;1015
8671;0.00585938;6;1018
8672;0.00878906;9;1015
8673;0.0107422;11;1013
8674;0.0078125;8;1016
8675;0.0078125;8;1016
8676;0.0107422;11;1013
8677;0.00488281;5;1019
8678;0.0078125;8;1016
8679;0.0078125;8;1016
8680;0.0107422;11;1013
8681;0.00976562;10;1014
8682;0.0146484;15;1009
8683;0.0117188;12;1012
8684;0.0078125;8;1016
8685;0.00585938;6;1018
8686;0.0126953;13;1011
8687;0.0107422;11;1013
8688;0.0078125;8;1016
8689;0.00683594;7;1017
8690;0.00878906;9;1015
8691;0.0126953;13;1011
8692;0.0107422;11;1013
8693;0.0078125;8;1016
8694;0.0078125;8;1016
8695;0.0107422;11;1013
8696;0.0117188;12;1012
8697;0.00585938;6;1018
8698;0.0117188;12;1012
8699;0.00585938;6;1018
8700;0.00878906;9;1015
8701;0.00976562;10;1014
8702;0.00878906;9;1015
8703;0.0078125;8;1016
8704;0.00878906;9;1015
8705;0.00976562;10;1014
8706;0.00976562;10;1014
8707;0.0126953;13;1011
8708;0.00976562;10;1014
8709;0.00878906;9;1015
8710;0.00976562;10;1014
8711;0.0078125;8;1016
8712;0.0107422;11;1013
8713;0.0078125;8;1016
8714;0.00878906;9;1015
8715;0.00976562;10;1014
8716;0.0107422;11;1013
8717;0.00488281;5;1019
8718;0.00976562;10;1014
8719;0.0117188;12;1012
8720;0.00683594;7;1017
8721;0.0126953;13;1011
8722;0.00878906;9;1015
8723;0.00976562;10;1014
8724;0.00585938;6;1018
8725;0.0117188;12;1012
8726;0.0078125;8;1016
8727;0.0117188;12;1012
8728;0.0078125;8;1016
8729;0.0117188;12;1012
8730;0.00976562;10;1014
8731;0.00878906;9;1015
8732;0.00878906;9;1015
8733;0.00683594;7;1017
8734;0.0126953;13;1011
8735;0.0107422;11;1013
8736;0.0126953;13;1011
8737;0.0078125;8;1016
8738;0.0078125;8;1016
8739;0.00488281;5;1019
8740;0.0107422;11;1013
8741;0.00683594;7;1017
8742;0.00683594;7;1017
8743;0.0107422;11;1013
8744;0.00976562;10;1014
8745;0.0117188;12;1012
8746;0.00878906;9;1015
8747;0.0107422;11;1013
8748;0.00976562;10;1014
8749;0.00683594;7;1017
8750;0.00683594;7;1017
8751;0.0078125;8;1016
8752;0.0078125;8;1016
8753;0.0107422;11;1013
8754;0.00976562;10;1014
8755;0.0107422;11;1013
8756;0.00976562;10;1014
8757;0.0107422;11;1013
8758;0.00976562;10;1014
8759;0.00976562;10;1014
8760;0.0078125;8;1016
8761;0.00878906;9;1015
8762;0.00585938;6;1018
8763;0.00683594;7;1017
8764;0.0107422;11;1013
8765;0.00585938;6;1018
8766;0.00683594;7;1017
8767;0.0126953;13;1011
8768;0.0078125;8;1016
8769;0.00488281;5;1019
8770;0.00878906;9;1015
8771;0.00878906;9;1015
8772;0.00683594;7;1017
8773;0.0078125;8;1016
8774;0.00976562;10;1014
8775;0.00683594;7;1017
8776;0.0078125;8;1016
8777;0.00878906;9;1015
8778;0.00683594;7;1017
8779;0.0136719;14;1010
8780;0.0078125;8;1016
8781;0.00878906;9;1015
8782;0.0107422;11;1013
8783;0.00878906;9;1015
8784;0.00976562;10;1014
8785;0.0107422;11;1013
8786;0.0078125;8;1016
8787;0.00683594;7;1017
8788;0.0146484;15;1009
8789;0.0078125;8;1016
8790;0.0078125;8;1016
8791;0.0078125;8;1016
8792;0.0107422;11;1013
8793;0.00976562;10;1014
8794;0.00878906;9;1015
8795;0.00976562;10;1014
8796;0.00683594;7;1017
8797;0.00878906;9;1015
8798;0.00976562;10;1014
8799;0.00976562;10;1014
8800;0.00976562;10;1014
8801;0.0117188;12;1012
8802;0.00683594;7;1017
8803;0.0078125;8;1016
8804;0.00976562;10;1014
8805;0.0146484;15;1009
8806;0.00878906;9;1015
8807;0.00976562;10;1014
8808;0.00976562;10;1014
8809;0.00878906;9;1015
8810;0.0126953;13;1011
8811;0.00585938;6;1018
8812;0.00585938;6;1018
8813;0.00878906;9;1015
8814;0.00976562;10;1014
8815;0.0107422;11;1013
8816;0.00390625;4;1020
8817;0.00585938;6;1018
8818;0.00976562;10;1014
8819;0.0117188;12;1012
8820;0.0078125;8;1016
8821;0.0107422;11;1013
8822;0.0107422;11;1013
8823;0.00683594;7;1017
8824;0.00976562;10;1014
8825;0.0117188;12;1012
8826;0.00976562;10;1014
8827;0.00683594;7;1017
8828;0.0117188;12;1012
8829;0.0078125;8;1016
8830;0.0078125;8;1016
8831;0.0126953;13;1011
8832;0.0107422;11;1013
8833;0.0107422;11;1013
8834;0.00976562;10;1014
8835;0.0078125;8;1016
8836;0.00976562;10;1014
8837;0.00976562;10;1014
8838;0.00683594;7;1017
8839;0.00976562;10;1014
8840;0.00976562;10;1014
8841;0.00878906;9;1015
8842;0.00683594;7;1017
8843;0.00390625;4;1020
8844;0.0107422;11;1013
8845;0.00878906;9;1015
8846;0.00976562;10;1014
8847;0.00585938;6;1018
8848;0.00976562;10;1014
8849;0.00878906;9;1015
8850;0.00585938;6;1018
8851;0.00878906;9;1015
8852;0.00683594;7;1017
8853;0.015625;16;1008
8854;0.00683594;7;1017
8855;0.0117188;12;1012
8856;0.0078125;8;1016
8857;0.0078125;8;1016
8858;0.00878906;9;1015
8859;0.0078125;8;1016
8860;0.00683594;7;1017
8861;0.0107422;11;1013
8862;0.0117188;12;1012
8863;0.00683594;7;1017
8864;0.00585938;6;1018
8865;0.0078125;8;1016
8866;0.00878906;9;1015
8867;0.00488281;5;1019
8868;0.0107422;11;1013
8869;0.0117188;12;1012
8870;0.00976562;10;1014
8871;0.0117188;12;1012
8872;0.00878906;9;1015
8873;0.00683594;7;1017
8874;0.00585938;6;1018
8875;0.00976562;10;1014
8876;0.00878906;9;1015
8877;0.00976562;10;1014
8878;0.00878906;9;1015
8879;0.0107422;11;1013
8880;0.0117188;12;1012
8881;0.0117188;12;1012
8882;0.00878906;9;1015
8883;0.00878906;9;1015
8884;0.00585938;6;1018
8885;0.00878906;9;1015
8886;0.00878906;9;1015
8887;0.0078125;8;1016
8888;0.00976562;10;1014
8889;0.0078125;8;1016
8890;0.00683594;7;1017
8891;0.00878906;9;1015
8892;0.00976562;10;1014
8893;0.00878906;9;1015
8894;0.0126953;13;1011
8895;0.0107422;11;1013
8896;0.00976562;10;1014
8897;0.00585938;6;1018
8898;0.00585938;6;1018
8899;0.00683594;7;1017
8900;0.0107422;11;1013
8901;0.0107422;11;1013
8902;0.0117188;12;1012
8903;0.00878906;9;1015
8904;0.00976562;10;1014
8905;0.0107422;11;1013
8906;0.0078125;8;1016
8907;0.0107422;11;1013
8908;0.00878906;9;1015
8909;0.00878906;9;1015
8910;0.0126953;13;1011
8911;0.00878906;9;1015
8912;0.0078125;8;1016
8913;0.0107422;11;1013
8914;0.00683594;7;1017
8915;0.00976562;10;1014
8916;0.0107422;11;1013
8917;0.00976562;10;1014
8918;0.00976562;10;1014
8919;0.0126953;13;1011
8920;0.0107422;11;1013
8921;0.00976562;10;1014
8922;0.0107422;11;1013
8923;0.00878906;9;1015
8924;0.00878906;9;1015
8925;0.00976562;10;1014
8926;0.00683594;7;1017
8927;0.00976562;10;1014
8928;0.0107422;11;1013
8929;0.0107422;11;1013
8930;0.0107422;11;1013
8931;0.0107422;11;1013
8932;0.0117188;12;1012
8933;0.0078125;8;1016
8934;0.015625;16;1008
8935;0.0078125;8;1016
8936;0.00683594;7;1017
8937;0.00683594;7;1017
8938;0.0107422;11;1013
8939;0.0117188;12;1012
8940;0.0126953;13;1011
8941;0.0117188;12;1012
8942;0.0117188;12;1012
8943;0.0078125;8;1016
8944;0.00683594;7;1017
8945;0.00683594;7;1017
8946;0.015625;16;1008
8947;0.00683594;7;1017
8948;0.00488281;5;1019
8949;0.00878906;9;1015
8950;0.0107422;11;1013
8951;0.0107422;11;1013
8952;0.00683594;7;1017
8953;0.00976562;10;1014
8954;0.0126953;13;1011
8955;0.0078125;8;1016
8956;0.0107422;11;1013
8957;0.0107422;11;1013
8958;0.00683594;7;1017
8959;0.0126953;13;1011
8960;0.0117188;12;1012
8961;0.0107422;11;1013
8962;0.0107422;11;1013
8963;0.0078125;8;1016
8964;0.0107422;11;1013
8965;0.0107422;11;1013
8966;0.0107422;11;1013
8967;0.00878906;9;1015
8968;0.00976562;10;1014
8969;0.00976562;10;1014
8970;0.0078125;8;1016
8971;0.0078125;8;1016
8972;0.00976562;10;1014
8973;0.00488281;5;1019
8974;0.0117188;12;1012
8975;0.0117188;12;1012
8976;0.0117188;12;1012
8977;0.00878906;9;1015
8978;0.00976562;10;1014
8979;0.00878906;9;1015
8980;0.0117188;12;1012
8981;0.0107422;11;1013
8982;0.00878906;9;1015
8983;0.00878906;9;1015
8984;0.0078125;8;1016
8985;0.0078125;8;1016
8986;0.00878906;9;1015
8987;0.0107422;11;1013
8988;0.0078125;8;1016
8989;0.00683594;7;1017
8990;0.0107422;11;1013
8991;0.00878906;9;1015
8992;0.00878906;9;1015
8993;0.0107422;11;1013
8994;0.00878906;9;1015
8995;0.00683594;7;1017
8996;0.0107422;11;1013
8997;0.0078125;8;1016
8998;0.0107422;11;1013
8999;0.0107422;11;1013
9000;0.00878906;9;1015
9001;0.00976562;10;1014
9002;0.00976562;10;1014
9003;0.00683594;7;1017
9004;0.00585938;6;1018
9005;0.00976562;10;1014
9006;0.0107422;11;1013
9007;0.00878906;9;1015
9008;0.0078125;8;1016
9009;0.00878906;9;1015
9010;0.00878906;9;1015
9011;0.0126953;13;1011
9012;0.0107422;11;1013
9013;0.0107422;11;1013
9014;0.00878906;9;1015
9015;0.0107422;11;1013
9016;0.0078125;8;1016
9017;0.00976562;10;1014
9018;0.0117188;12;1012
9019;0.00878906;9;1015
9020;0.00878906;9;1015
9021;0.00683594;7;1017
9022;0.0107422;11;1013
9023;0.0078125;8;1016
9024;0.0107422;11;1013
9025;0.0117188;12;1012
9026;0.0078125;8;1016
9027;0.0078125;8;1016
9028;0.00585938;6;1018
9029;0.0078125;8;1016
9030;0.0078125;8;1016
9031;0.00976562;10;1014
9032;0.0117188;12;1012
9033;0.0107422;11;1013
9034;0.00585938;6;1018
9035;0.0078125;8;1016
9036;0.00683594;7;1017
9037;0.0126953;13;1011
9038;0.0078125;8;1016
9039;0.00683594;7;1017
9040;0.0078125;8;1016
9041;0.00878906;9;1015
9042;0.0126953;13;1011
9043;0.0107422;11;1013
9044;0.0107422;11;1013
9045;0.00683594;7;1017
9046;0.00976562;10;1014
9047;0.0107422;11;1013
9048;0.00683594;7;1017
9049;0.00976562;10;1014
9050;0.00976562;10;1014
9051;0.00585938;6;1018
9052;0.00976562;10;1014
9053;0.0078125;8;1016
9054;0.0107422;11;1013
9055;0.00878906;9;1015
9056;0.00976562;10;1014
9057;0.00585938;6;1018
9058;0.00976562;10;1014
9059;0.0126953;13;1011
9060;0.00976562;10;1014
9061;0.00878906;9;1015
9062;0.0117188;12;1012
9063;0.0078125;8;1016
9064;0.0136719;14;1010
9065;0.00878906;9;1015
9066;0.0126953;13;1011
9067;0.0107422;11;1013
9068;0.00976562;10;1014
9069;0.0136719;14;1010
9070;0.0107422;11;1013
9071;0.0107422;11;1013
9072;0.00585938;6;1018
9073;0.00878906;9;1015
9074;0.00976562;10;1014
9075;0.0126953;13;1011
9076;0.00683594;7;1017
9077;0.00683594;7;1017
9078;0.0126953;13;1011
9079;0.0107422;11;1013
9080;0.0078125;8;1016
9081;0.0107422;11;1013
9082;0.0126953;13;1011
9083;0.00683594;7;1017
9084;0.0126953;13;1011
9085;0.00878906;9;1015
9086;0.0117188;12;1012
9087;0.00976562;10;1014
9088;0.00976562;10;1014
9089;0.0136719;14;1010
9090;0.00683594;7;1017
9091;0.0078125;8;1016
9092;0.00683594;7;1017
9093;0.00878906;9;1015
9094;0.0107422;11;1013
9095;0.0107422;11;1013
9096;0.00878906;9;1015
9097;0.00976562;10;1014
9098;0.00878906;9;1015
9099;0.0126953;13;1011
9100;0.00976562;10;1014
9101;0.0078125;8;1016
9102;0.00683594;7;1017
9103;0.0078125;8;1016
9104;0.0117188;12;1012
9105;0.00878906;9;1015
9106;0.0107422;11;1013
9107;0.00976562;10;1014
9108;0.00878906;9;1015
9109;0.00878906;9;1015
9110;0.00976562;10;1014
9111;0.00976562;10;1014
9112;0.0078125;8;1016
9113;0.00878906;9;1015
9114;0.0078125;8;1016
9115;0.00976562;10;1014
9116;0.0107422;11;1013
9117;0.0107422;11;1013
9118;0.00683594;7;1017
9119;0.00878906;9;1015
9120;0.0136719;14;1010
9121;0.0078125;8;1016
9122;0.0078125;8;1016
9123;0.0126953;13;1011
9124;0.0107422;11;1013
9125;0.0126953;13;1011
9126;0.00878906;9;1015
9127;0.0107422;11;1013
9128;0.00976562;10;1014
9129;0.0126953;13;1011
9130;0.00976562;10;1014
9131;0.00878906;9;1015
9132;0.0117188;12;1012
9133;0.00585938;6;1018
9134;0.00683594;7;1017
9135;0.0126953;13;1011
9136;0.0107422;11;1013
9137;0.00878906;9;1015
9138;0.00878906;9;1015
9139;0.0117188;12;1012
9140;0.00683594;7;1017
9141;0.00878906;9;1015
9142;0.00878906;9;1015
9143;0.00976562;10;1014
9144;0.00976562;10;1014
9145;0.00976562;10;1014
9146;0.0126953;13;1011
9147;0.0078125;8;1016
9148;0.0107422;11;1013
9149;0.0117188;12;1012
9150;0.00976562;10;1014
9151;0.0078125;8;1016
9152;0.0117188;12;1012
9153;0.00585938;6;1018
9154;0.0117188;12;1012
9155;0.0078125;8;1016
9156;0.00976562;10;1014
9157;0.00878906;9;1015
9158;0.00976562;10;1014
9159;0.0107422;11;1013
9160;0.00585938;6;1018
9161;0.0117188;12;1012
9162;0.0107422;11;1013
9163;0.0078125;8;1016
9164;0.0117188;12;1012
9165;0.00878906;9;1015
9166;0.0117188;12;1012
9167;0.0117188;12;1012
9168;0.0078125;8;1016
9169;0.00683594;7;1017
9170;0.0117188;12;1012
9171;0.0078125;8;1016
9172;0.0078125;8;1016
9173;0.0136719;14;1010
9174;0.00683594;7;1017
9175;0.0078125;8;1016
9176;0.0078125;8;1016
9177;0.0107422;11;1013
9178;0.0078125;8;1016
9179;0.00878906;9;1015
9180;0.00878906;9;1015
9181;0.00976562;10;1014
9182;0.0107422;11;1013
9183;0.0117188;12;1012
9184;0.00976562;10;1014
9185;0.0107422;11;1013
9186;0.0078125;8;1016
9187;0.00683594;7;1017
9188;0.00976562;10;1014
9189;0.00683594;7;1017
9190;0.0107422;11;1013
9191;0.00585938;6;1018
9192;0.0107422;11;1013
9193;0.00976562;10;1014
9194;0.00488281;5;1019
9195;0.00878906;9;1015
9196;0.00878906;9;1015
9197;0.0078125;8;1016
9198;0.00976562;10;1014
9199;0.0117188;12;1012
9200;0.00976562;10;1014
9201;0.0126953;13;1011
9202;0.0107422;11;1013
9203;0.00976562;10;1014
9204;0.0078125;8;1016
9205;0.0078125;8;1016
9206;0.0126953;13;1011
9207;0.00585938;6;1018
9208;0.00878906;9;1015
9209;0.00488281;5;1019
9210;0.00976562;10;1014
9211;0.00976562;10;1014
9212;0.00683594;7;1017
9213;0.0078125;8;1016
9214;0.00878906;9;1015
9215;0.00976562;10;1014
9216;0.0117188;12;1012
9217;0.00976562;10;1014
9218;0.0107422;11;1013
9219;0.00878906;9;1015
9220;0.00683594;7;1017
9221;0.0126953;13;1011
9222;0.00878906;9;1015
9223;0.00878906;9;1015
9224;0.00976562;10;1014
9225;0.0078125;8;1016
9226;0.00976562;10;1014
9227;0.00878906;9;1015
9228;0.0136719;14;1010
9229;0.0117188;12;1012
9230;0.0078125;8;1016
9231;0.0078125;8;1016
9232;0.0078125;8;1016
9233;0.0107422;11;1013
9234;0.00878906;9;1015
9235;0.00683594;7;1017
9236;0.0107422;11;1013
9237;0.00976562;10;1014
9238;0.00976562;10;1014
9239;0.0078125;8;1016
9240;0.00878906;9;1015
9241;0.00878906;9;1015
9242;0.0107422;11;1013
9243;0.00585938;6;1018
9244;0.0107422;11;1013
9245;0.00878906;9;1015
9246;0.0078125;8;1016
9247;0.0078125;8;1016
9248;0.00976562;10;1014
9249;0.00976562;10;1014
9250;0.00976562;10;1014
9251;0.00683594;7;1017
9252;0.0107422;11;1013
9253;0.00683594;7;1017
9254;0.00585938;6;1018
9255;0.00878906;9;1015
9256;0.00878906;9;1015
9257;0.0146484;15;1009
9258;0.00683594;7;1017
9259;0.00488281;5;1019
9260;0.0078125;8;1016
9261;0.00976562;10;1014
9262;0.0078125;8;1016
9263;0.00878906;9;1015
9264;0.00878906;9;1015
9265;0.00976562;10;1014
9266;0.00878906;9;1015
9267;0.0107422;11;1013
9268;0.0078125;8;1016
9269;0.00390625;4;1020
9270;0.00878906;9;1015
9271;0.00878906;9;1015
9272;0.00976562;10;1014
9273;0.0107422;11;1013
9274;0.0107422;11;1013
9275;0.0078125;8;1016
9276;0.00976562;10;1014
9277;0.00878906;9;1015
9278;0.0107422;11;1013
9279;0.00683594;7;1017
9280;0.0136719;14;1010
9281;0.00878906;9;1015
9282;0.0107422;11;1013
9283;0.0117188;12;1012
9284;0.0126953;13;1011
9285;0.0126953;13;1011
9286;0.0117188;12;1012
9287;0.00878906;9;1015
9288;0.0107422;11;1013
9289;0.0107422;11;1013
9290;0.0117188;12;1012
9291;0.0107422;11;1013
9292;0.0078125;8;1016
9293;0.00683594;7;1017
9294;0.00878906;9;1015
9295;0.00878906;9;1015
9296;0.00488281;5;1019
9297;0.0107422;11;1013
9298;0.0107422;11;1013
9299;0.00683594;7;1017
9300;0.0117188;12;1012
9301;0.00878906;9;1015
9302;0.0078125;8;1016
9303;0.0107422;11;1013
9304;0.0136719;14;1010
9305;0.00683594;7;1017
9306;0.00585938;6;1018
9307;0.0078125;8;1016
9308;0.00878906;9;1015
9309;0.00878906;9;1015
9310;0.00878906;9;1015
9311;0.0126953;13;1011
9312;0.0107422;11;1013
9313;0.0117188;12;1012
9314;0.00488281;5;1019
9315;0.00878906;9;1015
9316;0.00683594;7;1017
9317;0.0078125;8;1016
9318;0.0117188;12;1012
9319;0.0107422;11;1013
9320;0.0078125;8;1016
9321;0.00976562;10;1014
9322;0.00585938;6;1018
9323;0.0107422;11;1013
9324;0.00683594;7;1017
9325;0.0078125;8;1016
9326;0.0107422;11;1013
9327;0.00976562;10;1014
9328;0.0078125;8;1016
9329;0.00976562;10;1014
9330;0.00878906;9;1015
9331;0.00976562;10;1014
9332;0.0117188;12;1012
9333;0.0107422;11;1013
9334;0.0078125;8;1016
9335;0.00976562;10;1014
9336;0.00683594;7;1017
9337;0.00878906;9;1015
9338;0.0107422;11;1013
9339;0.00976562;10;1014
9340;0.0117188;12;1012
9341;0.00878906;9;1015
9342;0.0107422;11;1013
9343;0.0107422;11;1013
9344;0.00976562;10;1014
9345;0.00976562;10;1014
9346;0.0107422;11;1013
9347;0.00878906;9;1015
9348;0.0117188;12;1012
9349;0.00878906;9;1015
9350;0.00976562;10;1014
9351;0.00878906;9;1015
9352;0.00878906;9;1015
9353;0.00683594;7;1017
9354;0.00683594;7;1017
9355;0.00683594;7;1017
9356;0.0078125;8;1016
9357;0.0078125;8;1016
9358;0.00976562;10;1014
9359;0.00976562;10;1014
9360;0.0078125;8;1016
9361;0.0136719;14;1010
9362;0.0078125;8;1016
9363;0.0078125;8;1016
9364;0.00976562;10;1014
9365;0.0117188;12;1012
9366;0.0078125;8;1016
9367;0.00878906;9;1015
9368;0.00878906;9;1015
9369;0.00878906;9;1015
9370;0.00878906;9;1015
9371;0.0078125;8;1016
9372;0.0117188;12;1012
9373;0.00683594;7;1017
9374;0.0107422;11;1013
9375;0.00878906;9;1015
9376;0.0078125;8;1016
9377;0.0078125;8;1016
9378;0.0078125;8;1016
9379;0.0107422;11;1013
9380;0.00878906;9;1015
9381;0.0117188;12;1012
9382;0.00878906;9;1015
9383;0.00878906;9;1015
9384;0.0078125;8;1016
9385;0.00976562;10;1014
9386;0.00683594;7;1017
9387;0.00488281;5;1019
9388;0.00683594;7;1017
9389;0.0136719;14;1010
9390;0.0078125;8;1016
9391;0.0117188;12;1012
9392;0.0107422;11;1013
9393;0.00878906;9;1015
9394;0.0107422;11;1013
9395;0.00585938;6;1018
9396;0.00488281;5;1019
9397;0.0136719;14;1010
9398;0.0078125;8;1016
9399;0.0117188;12;1012
9400;0.0078125;8;1016
9401;0.00390625;4;1020
9402;0.00878906;9;1015
9403;0.00976562;10;1014
9404;0.00976562;10;1014
9405;0.0126953;13;1011
9406;0.00976562;10;1014
9407;0.00976562;10;1014
9408;0.0107422;11;1013
9409;0.0117188;12;1012
9410;0.00878906;9;1015
9411;0.0146484;15;1009
9412;0.00683594;7;1017
9413;0.00878906;9;1015
9414;0.0107422;11;1013
9415;0.00976562;10;1014
9416;0.00878906;9;1015
9417;0.0078125;8;1016
9418;0.0107422;11;1013
9419;0.0107422;11;1013
9420;0.0107422;11;1013
9421;0.0107422;11;1013
9422;0.00976562;10;1014
9423;0.00683594;7;1017
9424;0.00585938;6;1018
9425;0.00683594;7;1017
9426;0.0078125;8;1016
9427;0.00683594;7;1017
9428;0.0136719;14;1010
